21.74,0.9,0.2,0.43,85.97,0.17,0.59,0.72,85.8,1.0,0.62,0.61,0.05,0.05,0.05,0.55,4.95,0.83,0.8471589954701314,0.07022936375725225,0.01176117698821124,0.002461940356463293,0.9856593275472988,0.0014688362972387766,0.004425111417107969,0.010813730262291713,0.9711244513341352,0.55,1.1013700041154093,0.83
50.99,0.75,0.38,0.48,99.07,0.08,0.11,0.64,53.46,0.71,0.09,0.26,0.05,0.05,0.05,2.1,3.18,4.12,0.9835501067166527,0.0013510741299026094,0.005913543733272172,0.04672438250085508,0.9006393817156039,0.00628268171523251,0.0025127819022419486,0.0013653642311589815,0.9852440101339499,2.1,0.1961214970623886,1.6942284555608609
14.0,0.48,0.66,0.3,39.8,0.12,0.2,0.66,59.01,0.81,0.04,0.55,0.05,0.05,0.05,4.07,0.19,4.92,0.9409532024761567,0.0005366243433983816,0.04199642796324324,0.22704394090889418,0.501026708316541,0.08598017722100704,0.0035509150470822547,0.00019491414888566408,0.991891867306388,4.07,0.06769894130428068,3.853211022984618
82.69,0.31,0.15,0.59,93.03,0.36,0.21,0.72,3.85,0.08,0.26,0.31,0.05,0.05,0.05,1.99,1.48,0.87,0.975053760444534,0.0072014941848913775,0.0020483761794427304,0.0031786185931350825,0.9874037667281692,0.002246114009570166,0.028308545863711912,0.1912124270147603,0.6010379357037723,0.7512362268613848,1.48,0.87
2.32,0.7,1.0,0.58,59.12,0.07,0.15,0.72,38.14,0.08,0.73,0.84,0.05,0.05,0.05,1.73,0.45,1.71,5.907491716080262e-07,0.10413216988892923,0.5652889222541873,1.6114527200520942e-08,0.9596121575146578,0.004317605444839293,1.736309106897931e-09,0.004869002777697501,0.9801032091350751,1.2778710605123932e-07,0.45,1.71
62.7,0.62,0.93,0.76,75.85,0.59,0.93,0.12,12.57,0.25,0.41,0.34,0.05,0.05,0.05,2.96,4.75,4.89,0.913018787097029,0.03464987238182502,0.040565679270950866,0.0025811466096095147,0.9886724735603117,0.006002258888996102,0.023336648744218806,0.011556719265460702,0.9448316859105649,1.2376440777624333,4.75,3.7073148235185167
82.89,0.84,0.54,0.78,27.54,0.73,0.13,0.23,79.29,0.32,0.8,0.19,0.05,0.05,0.05,4.83,0.87,1.68,0.9804131518552561,0.006942361054750509,0.0031448140539362453,0.03681654562800251,0.9083083203896738,0.01696545525421776,0.0032391386834340844,0.004004376905086225,0.9727446058253416,1.245083769351522,0.87,0.6130455213293943
82.14,0.54,0.38,0.84,48.2,0.01,0.3,0.85,63.7,0.05,0.95,0.27,0.05,0.05,0.05,3.98,1.46,4.59,0.33376489182538116,0.14868928247887378,0.3289495769909331,0.00025334659553287697,0.9851055756803148,0.0006425331939368846,2.193797357434624e-05,0.004212055959374641,0.9923719239080061,0.021544442660094767,1.46,4.59
25.54,0.32,0.14,0.98,75.89,0.63,0.24,0.78,0.46,0.96,0.83,0.78,0.05,0.05,0.05,2.02,1.79,2.52,0.9704158446260661,0.01077428913298128,3.927786975598967e-09,0.014259915608905473,0.9785366448030445,6.76884131905041e-09,0.16827486447253376,0.48462327924206194,2.3814898969507694e-07,2.02,1.79,7.478367665629892e-07
42.36,0.63,0.9,0.38,65.17,0.21,0.11,0.8,7.61,0.31,0.04,0.23,0.05,0.05,0.05,1.34,3.77,2.13,0.9493511396743675,0.001862035342366745,0.03206182498900262,0.03779347793181223,0.8547860573967191,0.03319918043774472,0.008423783976405471,0.008079434577497765,0.9263476364229931,1.34,0.1767178430744971,2.13
98.92,0.66,0.54,0.54,8.28,0.08,0.84,0.09,96.18,0.47,0.29,0.95,0.05,0.05,0.05,4.55,0.37,0.58,0.9835877473370569,0.0025734378453131533,0.0033005763028340685,0.11029570557636423,0.6631868799017641,0.010044350185220608,0.013757525222156097,0.0005780218912434364,0.9683064381345453,0.9435418279642899,0.37,0.58
42.07,0.43,0.66,0.56,42.34,1.0,0.51,0.09,55.28,0.36,0.49,0.7,0.05,0.05,0.05,3.13,2.55,2.14,0.9418160475445431,0.018181966960417382,0.023420164281708632,0.006758693065957086,0.9651712690086837,0.01913053540135952,0.005727495484516721,0.0019090439349403396,0.9840451863542234,1.3500865745860353,2.55,2.14
91.17,0.46,0.18,0.45,36.76,0.85,0.32,0.13,19.15,0.31,0.35,0.2,0.05,0.05,0.05,3.83,4.54,1.46,0.9904939206988976,0.0059239961841794355,0.0007454636071645065,0.01008750700155512,0.9767961000825847,0.0072634732746909795,0.03982479171270001,0.019178028776791405,0.9085030609459688,3.83,4.54,1.46
41.06,0.33,0.1,0.08,9.29,0.97,0.02,0.06,8.5,0.59,0.72,0.97,0.05,0.05,0.05,3.7,2.91,0.5,0.9869403627438815,0.006238456776128206,0.0003248181180947728,0.010272463204800297,0.9381916994332794,0.01683156977813562,0.013457971119921436,0.031753537264030844,0.7729240170225149,3.7,2.91,0.5
10.93,0.58,0.7,0.69,2.32,0.56,0.91,0.45,80.34,0.97,0.33,0.42,0.05,0.05,0.05,0.02,2.76,1.49,0.05659693454846728,0.4144573322286661,0.2700393537696769,0.001672443464139419,0.7760137673606904,0.10112223380274865,0.00014922093553327627,0.01018309900727083,0.9814687275553675,0.02,2.76,1.49
51.16,0.12,0.2,0.35,97.02,0.94,0.63,0.01,62.55,0.87,0.38,0.48,0.05,0.05,0.05,1.45,3.75,3.08,0.9736243869160471,0.005906162871211632,0.00734464383227091,0.0013792161794109227,0.9887553231018305,0.007147793370165703,0.005162009921868258,0.00021190516920641453,0.9889752803967543,1.45,3.75,2.798000927653869
2.15,0.65,0.17,0.28,63.65,0.36,0.44,0.3,5.66,0.22,0.03,0.33,0.05,0.05,0.05,1.33,0.81,4.63,0.5943199083677272,0.03424833494615102,0.16359125716951847,0.019420976981882148,0.8415031330737482,0.08692503875779042,0.020999708757771834,0.0027291420245438053,0.9403864794333853,1.33,0.2535096739840012,4.63
87.93,0.3,0.97,0.72,96.06,0.1,0.2,0.33,4.12,0.68,0.67,0.43,0.05,0.05,0.05,1.33,0.35,3.84,0.984027218094172,0.0008835023237032196,0.006674971737332203,0.026853329615113962,0.9428109805657335,0.002293365659676845,0.05598903083933668,0.024311026548659343,0.7092148642686329,1.33,0.35,0.8178235253425093
90.8,0.87,0.56,0.63,27.25,0.23,0.49,0.53,32.47,0.62,0.83,0.16,0.05,0.05,0.05,1.26,3.69,3.07,0.960609385424798,0.02695479608094914,0.004039470464177967,0.007741075249049298,0.9805800818594474,0.0019269214389342041,0.019619792880965894,0.062148410977170394,0.886453705955654,1.26,3.69,0.8591050548877616
64.6,0.77,0.4,0.28,75.41,0.79,0.16,0.71,48.97,0.21,0.48,0.25,0.05,0.05,0.05,2.83,4.24,2.27,0.9735088893066091,0.01738511427653851,0.003780979792085632,0.002453758763972112,0.9901071443442966,0.004342480581822056,0.004954592295595291,0.0329401604387369,0.9511631264715086,2.83,4.24,1.7751026649613466
64.63,0.34,0.27,0.81,15.78,0.62,0.76,0.88,58.5,0.3,0.43,0.39,0.05,0.05,0.05,1.41,0.89,2.95,0.9774840872962242,0.003245826870641036,0.008543625586469218,0.06339611330369187,0.7795706982398295,0.10152481501834552,0.006108426276493502,0.004464463848217349,0.9837268240629584,1.41,0.89,2.95
11.47,0.18,0.27,0.75,76.55,0.49,0.96,0.88,20.37,0.82,0.32,0.49,0.05,0.05,0.05,2.26,3.29,4.63,0.9103501988925685,0.015255852358634673,0.039275394039221,0.00894602812250214,0.9750639256395057,0.01071215354035078,0.024195956099535298,0.023684985622519635,0.9409667923766106,2.26,2.4133890398575524,4.142096410168813
71.71,0.35,0.93,0.16,85.72,0.89,0.31,0.19,15.15,0.22,0.46,0.34,0.05,0.05,0.05,3.6,0.02,2.3,0.9879602911573581,2.6788926223297175e-05,0.008185930455947522,0.1079177127440327,0.3212050811256417,0.38352006594971333,0.03019088430074017,0.00010280050209929448,0.94265355148682,3.6,0.02,2.3
22.58,0.42,0.79,0.2,79.95,0.61,0.73,0.33,80.23,0.35,0.18,0.91,0.05,0.05,0.05,0.84,1.55,3.04,0.8270903981491844,0.017439030492592388,0.10976544102008151,0.0021188761103782647,0.9601476915359654,0.024514040413614248,0.002380308676568917,0.0012197430848692433,0.992331335730891,0.8014275621002143,0.9084648703705323,3.04
52.1,0.45,0.61,0.42,14.4,0.06,0.91,0.28,87.66,0.65,0.78,0.71,0.05,0.05,0.05,0.83,4.26,2.01,0.9125671874241602,0.04045490133182515,0.025874676329134483,0.005549788897874968,0.976610011908325,0.001919978603223526,0.004216144825942381,0.0066583047112194794,0.9835434707250619,0.83,4.26,2.01
73.18,0.17,0.12,0.98,16.18,0.52,0.41,0.2,2.65,0.15,0.46,0.54,0.05,0.05,0.05,4.6,1.79,0.19,0.9624943555725228,0.008599930373959268,0.000644358897555936,0.014945000537499432,0.9490489306886941,0.0032375314842119376,0.0929724155225206,0.17443775194356037,0.24533354218877831,0.46538628891569417,1.79,0.19
80.86,0.22,0.98,0.72,65.32,0.03,0.78,0.71,45.41,0.93,0.78,0.47,0.05,0.05,0.05,1.41,2.18,2.46,0.9760097181802488,0.004105636226515731,0.01132410300250196,0.00702787708946536,0.9857691397112416,0.0002803304318922066,0.01693484830234564,0.023833204402955617,0.9438338309986943,1.41,2.18,1.3498224181527172
91.51,0.81,0.5,0.53,84.53,0.62,0.98,0.83,18.6,1.0,0.28,0.47,0.05,0.05,0.05,3.94,2.71,3.0,0.993741704355948,0.0013981038008007605,0.0021040044682175915,0.03665345053266845,0.9291788184722022,0.016615077737458378,0.11430928267368051,0.015388027462440586,0.8406980895650907,3.94,0.6262471496047392,1.5267507452687075
77.87,0.68,0.88,0.7,14.55,0.23,0.04,0.12,27.43,0.6,0.11,0.43,0.05,0.05,0.05,2.71,4.57,0.75,0.9915654744758885,0.0006346078468114952,0.003101172088565086,0.31832249438632315,0.4849283624044179,0.028946035994539144,0.00499430217850611,0.0010980986902848393,0.9478347008055069,2.71,0.1986155036381483,0.75
75.81,0.88,0.51,0.14,66.56,0.85,0.78,0.5,86.86,0.5,0.61,0.71,0.05,0.05,0.05,1.17,1.64,1.44,0.965413990484929,0.015708248027489432,0.007993443286715798,0.0014684498441004713,0.9785936230907014,0.010973031802069457,0.0071402304965926255,0.006415723216311585,0.9786199935842768,1.17,1.64,1.44
63.02,0.68,0.37,0.19,91.74,0.75,0.76,0.59,43.28,0.63,0.75,0.93,0.05,0.05,0.05,3.44,4.93,2.08,0.9787789910417873,0.013231448138892017,0.003474664334623189,0.0016397852373025812,0.9919375553265062,0.00391380809392905,0.02718249520178024,0.02643747448360763,0.935982809077701,3.44,4.309735531102838,2.08
73.87,0.84,0.6,0.78,91.12,0.27,0.01,0.1,72.67,0.38,0.03,0.45,0.05,0.05,0.05,2.12,3.3,3.01,0.9815575380977134,0.0008551498478220361,0.011319560074968966,0.0905268360281549,0.810236349948964,0.04449150921630471,9.646266737809047e-05,7.390512227994232e-05,0.9952795063906207,2.12,0.16242407974614595,3.01
96.71,0.27,0.05,0.91,56.73,0.43,0.17,0.23,93.81,0.17,0.58,0.41,0.05,0.05,0.05,1.93,3.1,2.95,0.9744564192993261,0.010773483016610744,0.0018985528613501613,0.003983159642063885,0.9833325919102894,0.007092778997504888,0.00047769495463668277,0.002559357174014757,0.993373386617471,0.7828174576351524,3.1,2.95
91.51,0.29,0.96,0.51,47.69,0.74,0.47,0.62,91.94,0.34,0.49,0.77,0.05,0.05,0.05,1.16,1.25,2.81,0.9631608985252927,0.0032891244758950274,0.02447653016875704,0.009348408352888195,0.9419911983376393,0.03285848601926253,0.0020915205185375,0.002973089511860901,0.9910991454381681,1.16,1.25,2.81
91.27,0.87,0.79,0.52,32.63,0.76,0.84,0.42,100.38,0.22,0.6,0.1,0.05,0.05,0.05,1.56,4.31,0.74,0.9527646217660513,0.035412692310055977,0.002378545776666095,0.004034863303115379,0.9872443966150538,0.0017008496516540883,0.02597877539748775,0.05064899134324894,0.8953924568018282,1.105337933324695,4.31,0.31880297548278047
58.57,0.94,0.58,0.69,11.15,0.11,0.78,0.55,50.03,0.41,0.56,0.64,0.05,0.05,0.05,0.47,1.23,2.58,0.8828562723497058,0.03708086785009862,0.04799153316976957,0.02116481537075953,0.8950504483573285,0.018521660814744233,0.002795901479936394,0.0051593762989006284,0.9844181497172447,0.47,1.23,2.58
67.35,0.87,0.97,0.8,39.77,0.99,0.5,0.25,54.82,0.2,0.7,0.6,0.05,0.05,0.05,0.47,0.14,1.9,0.9143599090680632,0.003518268711383535,0.05323620061641917,0.04260719789683618,0.6309264799202248,0.213149306499864,0.0022290093713245055,0.00033198011913343706,0.9879538642485868,0.47,0.14,1.9
37.21,0.55,0.85,0.27,67.93,0.79,0.79,0.83,6.12,0.2,0.05,0.16,0.05,0.05,0.05,0.53,3.64,4.3,0.8185040749276175,0.011771905701881897,0.12822046357409697,0.0036649038646794463,0.8971877736146541,0.0735365338087207,0.01738043598777941,0.017767837629880153,0.9233412511308969,0.53,0.5157019553623933,3.6345712412030866
82.67,0.62,0.19,0.01,87.86,0.84,0.89,0.2,93.05,0.49,0.74,0.32,0.05,0.05,0.05,3.3,2.39,4.89,0.990482218573604,0.0053799023920676455,0.0005072255101902097,0.0001559280666322698,0.9922005285758735,0.002918450429243708,0.04032436993858105,0.006562835829295794,0.9393830121624666,3.3,2.39,0.7352967876272694
73.26,0.88,0.48,0.85,7.68,0.92,0.82,0.93,47.68,0.78,0.99,0.85,0.05,0.05,0.05,0.54,4.2,4.82,0.8890769917362452,0.041234655820951184,0.04721443934444654,0.021350572122054125,0.7448332508454345,0.18730076935919082,0.002088021451653041,0.009143475321763458,0.9840530076266444,0.54,2.0849755576542006,4.376782609953425
54.37,0.87,0.83,0.16,87.08,0.59,0.67,0.21,7.65,0.12,0.27,0.82,0.05,0.05,0.05,4.02,4.71,3.97,0.6834581151999697,0.10559259219838328,0.16183535052773787,0.00018735491765130093,0.9845214029515369,0.010716176418334828,0.005348676904968699,0.016186482566269086,0.947274236600589,0.25594507395552035,2.471208513752168,3.97
48.16,0.07,0.72,0.69,28.36,0.55,0.88,0.3,28.76,0.56,0.67,0.05,0.05,0.05,0.05,3.04,0.65,4.4,0.9929095347104688,0.0003085751977326561,1.7614157690975864e-08,0.09741959755518255,0.8561369476221564,9.214379831880227e-08,0.6912118986043847,0.05038364242967068,2.680548045399909e-05,3.04,0.65,2.797923402308894e-06
42.34,0.44,0.94,0.16,20.44,0.21,0.33,0.1,60.31,0.15,0.02,0.09,0.05,0.05,0.05,4.97,0.66,2.43,0.9858254802667942,0.0013604713755821516,0.00812922957118372,0.050736103018030394,0.8607272688058819,0.0247336817248422,0.014382098338918427,0.0005787564723910836,0.9762701077282194,4.97,0.66,1.8459876572341536
89.1,0.94,0.46,0.57,69.99,0.48,0.69,0.39,73.79,0.26,0.82,0.8,0.05,0.05,0.05,1.7,3.98,2.76,0.9088624731450563,0.05672518058656337,0.01925005059144148,0.001363356121864224,0.9903712310946554,0.004710090698363224,0.002246016123178817,0.007510276936392839,0.9854052344907487,0.6727530693309307,3.98,2.76
31.57,0.84,0.32,0.57,70.39,0.08,0.64,0.57,61.28,0.87,0.83,0.8,0.05,0.05,0.05,2.28,2.22,3.2,0.948742823098945,0.02457940328252606,0.013497055427556137,0.00818277637648327,0.983908969446183,0.001611873462896058,0.007302550387697763,0.006332680414331655,0.9813602801713136,2.28,2.22,3.2
45.28,0.72,0.87,0.23,96.77,0.43,0.61,0.4,82.41,0.72,0.21,0.74,0.05,0.05,0.05,0.79,3.15,3.15,0.8932671847034942,0.013326222719700449,0.06843490628438313,0.0024467859249247665,0.9658473392251282,0.018239799313762222,0.001843747301575852,0.0011343084390266478,0.9931959486138779,0.79,0.7411851212297267,3.15
28.33,0.38,0.01,0.67,83.44,0.82,0.49,0.6,76.33,1.0,0.45,0.61,0.05,0.05,0.05,3.47,0.37,4.19,0.9881140966311379,0.0014132414491856273,0.0004211580136620042,0.06177740576879643,0.8203542056943947,0.09129631843968805,0.005268245828750252,0.0006878495406590342,0.9909454832762707,3.47,0.37,4.19
5.19,0.28,0.43,0.35,38.7,0.8,0.62,0.08,72.16,0.54,0.96,0.16,0.05,0.05,0.05,2.91,1.24,0.28,0.9067801669121202,0.022053642714712357,0.00764763416719864,0.019187442159461342,0.9564178051217543,0.004464399190365779,0.07411745047462527,0.004311281867861301,0.8781107649572987,2.7506421017207576,1.24,0.28
60.8,0.39,0.88,0.13,61.86,0.79,0.83,0.83,75.82,0.12,0.88,0.44,0.05,0.05,0.05,0.9,0.35,1.01,0.9229710327384992,0.005191553859277562,0.03380405179579413,0.002207906688585426,0.9212882741742869,0.033952053667898184,0.004236343998398851,0.0037148346135027956,0.979261094663476,0.3991349875615323,0.35,1.01
21.6,0.32,0.09,0.13,85.69,0.85,0.87,0.53,42.03,0.86,0.02,0.33,0.05,0.05,0.05,1.82,3.49,0.37,0.9740351465036561,0.0003627341210330294,0.0008250755590804776,0.043243061134240146,0.7165075565286565,0.057480738489934596,0.08719764457842884,0.0013353002352420721,0.8563971773421779,1.82,0.04574933417813949,0.37
77.72,0.18,0.98,0.38,68.5,0.4,0.56,0.69,72.83,0.77,0.95,0.66,0.05,0.05,0.05,0.0,0.41,4.68,0.0,0.013038408536800819,0.810289389067524,0.0,0.9072261524049487,0.06047097586975482,0.0,0.0008268851974104377,0.9962502261585089,0.0,0.41,4.68
40.21,0.71,0.53,0.73,65.66,0.42,0.1,0.62,97.16,0.64,0.84,0.29,0.05,0.05,0.05,0.61,2.85,0.12,0.8882101161679076,0.07327486311886208,0.002303079463483879,0.0023607474445558343,0.9920705817363078,0.00026719441097151144,0.004210613507095919,0.12196973880390968,0.8047931967529958,0.61,2.85,0.12
37.46,0.69,0.74,0.71,61.33,0.23,0.85,0.51,9.71,0.21,0.42,0.55,0.05,0.05,0.05,3.01,0.77,0.62,0.9000503369048917,0.026683712377484042,0.02304251315413077,0.006973731457175223,0.9695673223166603,0.0029277487588404176,0.05200322018633827,0.05022033690361733,0.7698917041689766,0.4784019387211174,0.77,0.62
39.2,0.08,0.88,0.97,91.9,0.18,0.38,0.43,27.5,0.0,0.58,0.96,0.05,0.05,0.05,2.68,1.47,0.85,1.6695950110822847e-06,0.06303591533856491,0.400942726813321,5.657079769406509e-10,0.9915373656736846,0.0011229687470710823,1.2074373191902925e-09,0.02527682135220713,0.9347345342633154,2.090419726776568e-09,1.47,0.85
11.91,0.83,0.87,0.19,32.06,0.42,0.54,0.59,10.36,0.17,0.15,0.04,0.05,0.05,0.05,2.22,2.62,1.57,0.8895076692041509,0.07315842457512978,0.0036916618653759364,0.0049349509285552245,0.9827455195259338,0.0006197881312027361,0.23732482365007115,0.30601994694551216,0.25868657437432724,2.22,2.62,0.1261307134502088
12.56,0.91,0.69,0.9,65.74,0.77,0.0,0.13,34.44,0.16,0.14,0.96,0.05,0.05,0.05,1.13,2.65,0.31,0.8798378467099739,0.04491025358586357,0.013260055479627938,0.01862925770785101,0.9586804163111114,0.004372471794359918,0.0,0.008785602462176948,0.906323986320511,1.13,0.7961029572167274,0.31
100.16,0.06,0.11,0.43,41.34,0.93,1.0,0.33,41.06,0.43,0.52,0.14,0.05,0.05,0.05,3.02,1.99,1.74,0.9961078705346961,0.0003931963155039444,0.00020583167991770207,0.015260834637052493,0.9667772822674748,0.006210123787716232,0.10782748780927806,0.02344712292859368,0.8330209231001157,3.02,1.99,0.5682175462913225
42.68,0.74,0.85,0.39,56.42,0.19,0.49,0.11,39.63,0.88,0.69,0.72,0.05,0.05,0.05,1.15,0.93,3.81,0.9149431600711374,0.012828814692982292,0.05358691118039898,0.008220056071188005,0.9616750815805517,0.011776978131564565,0.004152765442962601,0.0007539093253151269,0.9877237326088961,1.15,0.93,3.381956366385607
64.22,0.25,0.91,0.94,73.85,0.56,0.65,0.39,60.03,0.9,0.51,0.82,0.05,0.05,0.05,0.73,1.93,1.86,0.9365686625099638,0.009639261862285413,0.03381433083544931,0.004723998559806909,0.9812210386600972,0.007170674584515997,0.0041665569048936184,0.006609414925844946,0.9804430863254393,0.73,1.93,1.86
87.71,0.12,0.34,0.07,1.47,0.73,0.47,0.33,56.24,0.19,0.46,0.9,0.05,0.05,0.05,3.73,0.38,0.96,0.9757581646818339,0.0008057053137816157,0.005767153824963144,0.019133590519085298,0.24250330899178496,0.30423615993813624,0.00534045053229979,0.0022630590049178205,0.9743497679355271,0.6296254512321093,0.38,0.96
36.55,0.72,0.33,0.18,51.21,0.46,0.85,0.14,52.13,0.51,0.54,0.28,0.05,0.05,0.05,1.02,3.15,0.72,0.914050202762672,0.055606498212648264,0.005825442669896486,0.0011275819692518959,0.9906968346022724,0.0020340694347289103,0.02176117425003012,0.01106883257700494,0.9420705995743143,1.02,3.15,0.72
38.96,0.65,0.33,0.35,93.93,0.53,0.77,0.21,67.68,0.71,0.49,0.69,0.05,0.05,0.05,0.84,1.5,3.55,0.9122875485394266,0.027179291331339256,0.032656963891963015,0.0020406675898258144,0.977958707716014,0.013059578470262822,0.0026702357882603753,0.0013004395072696631,0.9919009453163122,0.84,1.5,3.55
35.44,0.68,0.94,0.71,36.13,0.94,0.98,0.63,78.94,0.73,0.42,0.01,0.05,0.05,0.05,3.58,1.34,0.17,0.9851599151376337,0.0070752811792486785,8.71028112969476e-09,0.04892216385250579,0.93183075977181,2.1590687028110758e-08,0.6554456253224867,0.157714968902418,1.7599446715818598e-05,3.58,1.34,4.068373040781664e-07
5.21,0.28,0.98,0.47,32.99,0.53,0.96,0.96,19.03,0.9,0.04,0.53,0.05,0.05,0.05,2.84,2.37,4.45,0.8480860715001027,0.0016598721956855118,0.09293700137868234,0.20151706660878763,0.5151227158635924,0.132388486475187,0.07720955782699317,0.002811806799314497,0.8916594020157871,2.84,0.10342666996456697,1.6545460084207986
51.1,0.8,0.85,0.57,95.61,0.2,0.08,0.48,52.83,0.42,0.82,0.34,0.05,0.05,0.05,1.84,4.66,0.08,0.9455070067813047,0.04235818989142963,0.0007726279272041886,0.002074325739524503,0.9956552163966057,3.575524195070391e-05,0.017156614317618668,0.2945685610856403,0.5565828713216873,1.6284802488411607,4.66,0.08
83.77,0.74,0.12,0.96,63.65,0.62,0.0,0.88,12.87,0.69,0.87,0.86,0.05,0.05,0.05,2.04,1.76,2.41,0.9850613088128825,0.007507389798619342,0.0016670278944722924,0.016813677597045242,0.9617725792133355,0.012828327749951492,0.0,0.0461426166748596,0.924064888054699,2.04,1.76,2.41
21.55,0.8,0.24,0.25,7.91,0.14,0.06,0.09,78.97,0.33,0.11,1.0,0.05,0.05,0.05,2.75,4.55,2.43,0.9708526638537428,0.0032109693474679617,0.009554124000160352,0.17336244842062626,0.48868794667272164,0.08578604356755937,0.000854549685761347,0.00011420068226795883,0.9938521606273565,2.75,0.2450029773192583,2.43
84.89,0.03,0.01,0.41,98.86,0.7,0.98,0.59,35.73,0.22,0.44,0.26,0.05,0.05,0.05,1.62,3.86,3.29,0.9917372312368602,0.0008350906647326342,0.00021618703853978444,0.0017235729932311723,0.9902360204574195,0.005445445704376098,0.014177928069190063,0.020338128864180804,0.9565535273012034,1.62,3.86,2.997813610793435
7.16,0.93,0.17,0.94,100.08,0.5,0.03,0.26,20.85,0.22,0.3,0.46,0.05,0.05,0.05,2.33,1.37,4.52,0.8457564650474264,0.0645921735030646,0.03895504757849057,0.015363377333582118,0.9617690260508223,0.01585299642676266,0.000730651073868928,0.0037232891632634074,0.985093254700365,2.33,1.37,4.52
